17.933,-353.3,-298.7
17.967,-352.8,-298.7
18.000,-352.2,-298.7
18.033,-352.2,-298.7
18.067,-351.0,-298.7
18.100,-350.5,-298.7
18.133,-350.0,-298.7
18.167,-349.4,-298.7
18.200,-348.7,-298.7
18.233,-348.1,-298.7
18.267,-348.1,-298.7
18.300,-346.7,-298.7
18.333,-346.1,-298.7
18.367,-345.4,-298.8
18.400,-344.6,-298.7
18.433,-344.0,-298.7
18.467,-343.2,-298.7
18.500,-342.8,-298.7
18.533,-341.6,-298.8
18.567,-340.9,-298.8
18.600,-340.1,-298.7
18.633,-339.2,-298.7
18.667,-338.4,-298.7
18.700,-337.4,-298.7
18.733,-336.5,-298.7
18.767,-336.6,-298.7
18.800,-334.9,-298.8
18.833,-334.0,-298.8
18.867,-333.1,-298.8
18.900,-332.2,-298.8
18.933,-331.2,-298.7
18.967,-330.3,-298.7
19.000,-330.2,-298.7
19.033,-328.2,-298.7
19.067,-327.2,-298.7
19.100,-326.2,-298.7
19.133,-325.2,-298.7
19.167,-324.2,-298.7
19.200,-323.2,-298.8
19.233,-322.7,-298.8
19.267,-321.2,-298.7
19.300,-320.2,-298.8
19.333,-320.2,-298.8
19.367,-318.1,-298.8
19.400,-317.1,-298.8
19.433,-316.1,-298.7
19.467,-315.1,-298.8
19.500,-314.1,-298.7
19.533,-313.5,-298.8
19.567,-312.1,-298.8
19.600,-311.1,-298.7
19.633,-310.1,-298.7
19.667,-309.0,-298.7
19.700,-308.0,-298.7
19.733,-307.0,-298.7
19.767,-306.5,-298.7
19.800,-304.8,-298.7
19.833,-303.9,-298.7
19.867,-302.9,-298.7
19.900,-301.9,-298.8
19.933,-301.0,-298.7
19.967,-300.0,-298.7
20.000,-299.5,-298.7
20.033,-297.9,-298.7
20.067,-296.9,-298.7
20.100,-296.0,-298.7
20.133,-295.6,-298.7
20.167,-294.1,-298.7
20.200,-293.2,-298.7
20.233,-292.2,-298.7
20.267,-291.2,-298.7
20.300,-290.2,-298.7
20.333,-289.2,-298.7
20.367,-288.3,-298.7
20.400,-287.4,-298.7
20.433,-286.4,-298.7
20.467,-285.4,-298.7
20.500,-284.6,-298.7
20.533,-284.7,-298.7
20.567,-283.0,-298.7
20.600,-283.0,-298.7
20.633,-281.3,-298.6
