18.267,-297.5,-219.5
18.300,-298.3,-219.5
18.333,-300.5,-219.5
18.367,-301.2,-219.5
18.400,-303.5,-219.5
18.433,-304.9,-219.5
18.467,-306.4,-219.4
18.500,-308.0,-219.5
18.533,-309.4,-219.5
18.567,-311.0,-219.5
18.600,-311.7,-219.5
18.633,-314.0,-219.5
18.667,-315.4,-219.5
18.700,-317.0,-219.5
18.733,-318.3,-219.5
18.767,-319.7,-219.5
18.800,-321.2,-219.5
18.833,-321.1,-219.5
18.867,-324.0,-219.4
18.900,-325.3,-219.5
18.933,-326.7,-219.5
18.967,-328.1,-219.5
19.000,-329.4,-219.4
19.033,-330.9,-219.5
19.067,-331.6,-219.4
19.100,-333.8,-219.5
19.133,-335.1,-219.5
19.167,-336.4,-219.5
19.200,-337.8,-219.5
19.233,-339.2,-219.5
19.267,-340.4,-219.5
19.300,-341.1,-219.5
19.333,-343.2,-219.5
19.367,-344.3,-219.5
19.400,-345.5,-219.4
19.433,-346.8,-219.4
19.467,-348.0,-219.4
19.500,-349.2,-219.4
19.533,-349.1,-219.4
19.567,-351.5,-219.4
19.600,-352.2,-219.4
19.633,-353.9,-219.4
19.667,-355.0,-219.4
19.700,-356.0,-219.5
19.733,-357.1,-219.5
19.767,-358.1,-219.5
19.800,-359.1,-219.5
19.833,-359.6,-219.5
19.867,-361.3,-219.5
19.900,-362.1,-219.5
19.933,-363.0,-219.5
19.967,-363.9,-219.4
20.000,-364.9,-219.5
20.033,-365.8,-219.4
20.067,-366.7,-219.4
20.100,-366.8,-219.4
20.133,-368.6,-219.4
20.167,-369.4,-219.4
20.200,-370.2,-219.4
20.233,-371.0,-219.4
20.267,-371.8,-219.4
20.300,-372.5,-219.4
20.333,-372.6,-219.4
20.367,-374.1,-219.5
20.400,-374.7,-219.5
20.433,-375.3,-219.5
20.467,-375.8,-219.4
20.500,-376.4,-219.4
20.533,-377.1,-219.4
20.567,-377.3,-219.5
20.600,-378.0,-219.4
20.633,-378.5,-219.4
20.667,-379.0,-219.4
20.700,-379.4,-219.4
20.733,-379.9,-219.4
20.767,-380.2,-219.4
20.800,-380.5,-219.4
20.833,-380.6,-219.4
20.867,-381.3,-219.5
20.900,-381.5,-219.4
20.933,-381.8,-219.4
20.967,-382.0,-219.5
21.000,-382.2,-219.5
21.033,-382.3,-219.5
21.067,-382.3,-219.5
21.100,-382.4,-219.4
21.133,-382.6,-219.4
21.167,-382.7,-219.4
21.200,-382.8,-219.4
21.233,-382.8,-219.4
21.267,-382.8,-219.4
21.300,-382.8,-219.4
21.333,-382.8,-219.4
21.367,-382.8,-219.4
21.400,-382.6,-219.5
21.433,-382.5,-219.5
21.467,-382.4,-219.5
21.500,-382.3,-219.5
21.533,-381.9,-219.5
21.567,-381.6,-219.5
21.600,-381.7,-219.5
21.633,-381.1,-219.4
21.667,-380.9,-219.4
21.700,-380.3,-219.4
21.733,-379.8,-219.4
21.767,-379.4,-219.4
21.800,-379.1,-219.5
21.833,-378.5,-219.4
21.867,-378.1,-219.4
21.900,-378.0,-219.4
21.933,-376.8,-219.4
21.967,-376.2,-219.5
22.000,-375.6,-219.4
22.033,-375.0,-219.5
22.067,-374.3,-219.5
22.100,-373.5,-219.5
22.133,-373.2,-219.5
22.167,-371.9,-219.4
22.200,-371.3,-219.5
22.233,-370.4,-219.4
22.267,-369.6,-219.4
22.300,-368.9,-219.4
22.333,-368.0,-219.4
22.367,-367.6,-219.4
22.400,-366.1,-219.5
22.433,-365.3,-219.5
22.467,-364.2,-219.5
22.500,-363.2,-219.5
22.533,-362.1,-219.5
22.567,-361.1,-219.5
22.600,-361.0,-219.5
22.633,-358.8,-219.5
22.667,-358.4,-219.4
22.700,-356.8,-219.5
22.733,-355.8,-219.5
22.767,-354.7,-219.4
22.800,-353.6,-219.4
22.833,-352.4,-219.4
22.867,-351.4,-219.4
22.900,-350.2,-219.5
22.933,-349.6,-219.4
22.967,-347.7,-219.4
23.000,-346.6,-219.5
23.033,-345.4,-219.4
23.067,-344.2,-219.5
23.100,-342.8,-219.4
23.133,-341.6,-219.5
23.167,-340.3,-219.5
23.200,-340.2,-219.5
23.233,-337.4,-219.5
23.267,-336.2,-219.5
23.300,-334.7,-219.4
23.333,-333.4,-219.4
23.367,-332.0,-219.5
23.400,-330.6,-219.4
23.433,-329.9,-219.4
23.467,-327.7,-219.4
23.500,-326.4,-219.4
23.533,-325.1,-219.4
23.567,-323.5,-219.4
23.600,-322.2,-219.4
23.633,-320.6,-219.4
23.667,-319.2,-219.4
23.700,-319.1,-219.4
23.733,-316.1,-219.4
23.767,-314.6,-219.4
23.800,-313.1,-219.4
23.833,-311.6,-219.4
23.867,-310.2,-219.4
23.900,-308.7,-219.4
23.933,-307.9,-219.4
23.967,-305.5,-219.4
24.000,-304.1,-219.4
24.033,-302.7,-219.3
24.067,-301.1,-219.4
24.100,-299.6,-219.3
24.133,-298.2,-219.4
24.167,-297.3,-219.4
24.200,-294.9,-219.4
24.233,-293.5,-219.3
24.267,-292.1,-219.4
24.300,-290.5,-219.4
24.333,-289.1,-219.4
24.367,-287.6,-219.3
24.400,-286.2,-219.3
24.433,-286.1,-219.4
24.467,-283.0,-219.3
24.500,-281.6,-219.3
24.533,-280.2,-219.3
24.567,-278.7,-219.3
24.600,-277.3,-219.3
24.633,-275.8,-219.3
24.667,-275.1,-219.3
24.700,-272.8,-219.3
24.733,-272.2,-219.3
24.767,-270.0,-219.3
24.800,-268.7,-219.3
24.833,-267.4,-219.3
24.867,-266.2,-219.3
24.900,-264.7,-219.3
24.933,-263.5,-219.2
24.967,-262.2,-219.2
25.000,-262.1,-219.3
25.033,-259.5,-219.2
25.067,-258.3,-219.2
25.100,-256.9,-219.2
25.133,-255.7,-219.1
25.167,-254.5,-219.2
25.200,-253.4,-219.2
25.233,-252.9,-219.2
25.267,-251.0,-219.2
25.300,-249.9,-219.2
25.333,-248.7,-219.2
25.367,-247.7,-219.2
25.400,-246.6,-219.2
25.433,-245.5,-219.2
25.467,-245.1,-219.2
25.500,-243.3,-219.2
25.533,-242.3,-219.2
25.567,-241.2,-219.2
25.600,-240.1,-219.1
25.633,-239.1,-219.2
25.667,-238.1,-219.2
25.700,-237.1,-219.1
25.733,-237.1,-219.2
25.767,-235.2,-219.1
25.800,-234.3,-219.2
25.833,-233.4,-219.1
25.867,-232.7,-219.1
25.900,-231.9,-219.1
25.933,-231.2,-219.1
25.967,-231.1,-219.2
26.000,-229.6,-219.1
26.033,-229.0,-219.2
26.067,-228.2,-219.2
26.100,-227.6,-219.1
26.133,-227.0,-219.2
26.167,-226.7,-219.1
26.200,-225.8,-219.1
26.233,-225.3,-219.1
26.267,-225.2,-219.2
26.300,-224.1,-219.2
26.333,-223.7,-219.1
26.367,-223.3,-219.2
26.400,-222.8,-219.1
26.433,-222.4,-219.1
26.467,-222.2,-219.2
26.500,-221.8,-219.2
26.533,-221.8,-219.2
26.567,-221.2,-219.3
26.600,-220.9,-219.2
26.633,-220.7,-219.2
26.667,-220.5,-219.2
26.700,-220.4,-219.2
26.733,-220.4,-219.2
26.767,-220.5,-219.2
26.800,-220.4,-219.2
26.833,-220.4,-219.2
26.867,-220.4,-219.2
26.900,-220.5,-219.2
26.933,-220.5,-219.2
26.967,-220.6,-219.2
27.000,-220.7,-219.2
27.033,-220.7,-219.2
27.067,-220.9,-219.3
27.100,-221.0,-219.3
27.133,-221.1,-219.3
27.167,-221.3,-219.3
27.200,-221.4,-219.3
27.233,-221.8,-219.3
