7.323991E0,2.940810E-2,2.824940E-5
7.340674E0,2.829638E-2,2.551957E-5
7.357357E0,2.717449E-2,3.216845E-5
7.374041E0,2.602091E-2,3.612776E-5
7.390724E0,2.485419E-2,4.247651E-5
7.407407E0,2.368253E-2,4.468818E-5
7.424091E0,2.254172E-2,4.275842E-5
7.440774E0,2.138974E-2,5.152617E-5
7.457457E0,2.021972E-2,5.523013E-5
7.474141E0,1.909841E-2,5.579507E-5
7.490824E0,1.793462E-2,5.944878E-5
7.507508E0,1.679045E-2,5.923476E-5
7.524191E0,1.679793E-2,5.383477E-5
7.540874E0,1.448074E-2,8.074761E-5
7.557558E0,1.335706E-2,8.433996E-5
7.574241E0,1.336350E-2,7.159618E-5
7.590924E0,1.108529E-2,9.056654E-5
7.607608E0,1.108200E-2,7.722719E-5
7.624291E0,8.804989E-3,8.520463E-5
7.640974E0,8.796187E-3,7.501416E-5
7.657658E0,6.521731E-3,8.521625E-5
7.674341E0,5.398621E-3,8.604626E-5
7.691024E0,5.376757E-3,7.651615E-5
7.707708E0,3.131034E-3,9.557787E-5
7.724391E0,3.169413E-3,8.166135E-5
7.741074E0,9.594995E-4,1.024382E-4
7.757758E0,-1.582559E-4,1.045882E-4
7.774441E0,-1.163348E-4,8.826107E-5
7.791124E0,-2.313481E-3,1.157273E-4
7.807808E0,-3.434300E-3,1.122845E-4
7.824491E0,-4.508813E-3,1.102747E-4
7.841175E0,-5.589972E-3,1.080069E-4
7.857858E0,-5.608320E-3,9.235875E-5
7.874541E0,-7.829306E-3,1.231005E-4
7.891225E0,-8.896419E-3,1.224193E-4
7.907908E0,-1.001389E-2,1.287050E-4
7.924591E0,-1.112711E-2,1.402899E-4
7.941275E0,-1.219868E-2,1.466021E-4
7.957958E0,-1.330219E-2,1.521808E-4
7.974641E0,-1.441913E-2,1.582360E-4
7.991325E0,-1.549486E-2,1.546209E-4
8.008008E0,-1.657197E-2,1.709804E-4
8.024691E0,-1.769346E-2,2.533973E-4
8.041375E0,-1.878625E-2,2.907483E-4
8.058058E0,-1.876872E-2,2.744989E-4
8.074741E0,-2.099201E-2,3.742870E-4
8.091425E0,-2.210936E-2,4.322004E-4
8.108108E0,-2.207133E-2,4.250880E-4
8.124791E0,-2.426610E-2,5.249222E-4
8.141475E0,-2.428546E-2,5.472710E-4
8.158158E0,-2.647971E-2,6.611164E-4
8.174842E0,-2.756261E-2,7.443897E-4
8.191525E0,-2.757413E-2,7.423688E-4
8.208208E0,-2.757981E-2,7.414285E-4
8.224892E0,-3.084043E-2,9.312920E-4
8.241575E0,-3.085113E-2,9.196671E-4
8.258258E0,-3.299501E-2,1.031141E-3
8.274942E0,-3.299493E-2,1.046979E-3
8.291625E0,-3.508617E-2,1.187584E-3
8.308308E0,-3.613656E-2,1.262917E-3
8.324992E0,-3.712743E-2,1.301036E-3
8.341675E0,-3.812459E-2,1.343881E-3
8.358358E0,-3.911396E-2,1.429976E-3
8.375042E0,-4.007156E-2,1.483731E-3
8.391725E0,-4.105467E-2,1.571666E-3
8.408408E0,-4.200775E-2,1.629248E-3
8.425092E0,-4.295188E-2,1.670123E-3
8.441775E0,-4.391519E-2,1.750788E-3
8.458458E0,-4.479697E-2,1.790045E-3
8.475142E0,-4.569057E-2,1.832221E-3
8.491825E0,-4.657303E-2,1.905430E-3
8.508509E0,-4.746328E-2,1.964363E-3
8.525192E0,-4.829583E-2,1.979878E-3
8.541875E0,-4.914497E-2,2.067136E-3
8.558559E0,-4.911367E-2,2.061814E-3
8.575242E0,-5.075606E-2,2.152491E-3
8.591925E0,-5.073838E-2,2.181732E-3
8.608609E0,-5.235870E-2,2.292510E-3
8.625292E0,-5.312683E-2,2.310023E-3
8.641975E0,-5.314628E-2,2.340378E-3
8.658659E0,-5.471050E-2,2.450279E-3
8.675342E0,-5.468369E-2,2.422463E-3
8.692025E0,-5.618143E-2,2.514361E-3
8.708709E0,-5.688438E-2,2.563995E-3
8.725392E0,-5.690831E-2,2.556733E-3
8.742075E0,-5.837716E-2,2.647277E-3
8.758759E0,-5.839302E-2,2.673593E-3
8.775442E0,-5.979190E-2,2.787774E-3
8.792125E0,-6.046922E-2,2.870503E-3
8.808809E0,-6.111545E-2,2.916496E-3
8.825492E0,-6.174932E-2,2.948441E-3
8.842176E0,-6.239418E-2,2.973471E-3
8.858859E0,-6.303884E-2,3.049256E-3
8.875542E0,-6.302748E-2,3.044027E-3
8.892226E0,-6.430539E-2,3.162501E-3
8.908909E0,-6.493799E-2,3.220767E-3
8.925592E0,-6.555131E-2,3.286629E-3
8.942276E0,-6.613000E-2,3.363754E-3
8.958959E0,-6.673370E-2,3.411074E-3
8.975642E0,-6.731112E-2,3.464719E-3
8.992326E0,-6.786507E-2,3.534674E-3
9.009009E0,-6.845057E-2,3.591430E-3
9.025692E0,-6.896338E-2,3.625431E-3
